NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.23131672597856537,0.4318181818179365,-0.3121019108279261,0.3404255319147126,1.0,0.07692307692304405,-0.5373134328356204,0.0,1.1666666666655865,0.3009708737862617,148.0,173.0,206.0,108.0,168.0,50.0,62.0,126.0,2.2990033222587543,1.0152284263956814,1
-0.22543352601149555,0.01492537313430608,-0.24507042253514225,-0.227272727272469,-0.03767958797262188,-0.595238095237741,-0.6072727272725065,0.9273772208582887,0.25373134328339275,0.24434389140260437,193.0,212.0,221.0,134.0,171.0,33.0,54.0,34.0,2.2583222370170093,0.9741697416970575,1
-0.03880597014924215,0.448529411764541,-0.10555555555552623,0.7990867579905028,1.0,0.10055865921784901,-0.8009049773752033,0.0,1.2236024844712898,0.11055276381903993,112.0,174.0,199.0,161.0,103.0,75.0,22.0,197.0,2.2415458937194455,1.333333333333037,1
-0.30909090909079673,0.6712328767120223,-0.2962962962961866,0.5508474576268853,1.0,0.3165467625898142,-0.5350877192980109,0.0,1.9263157894716565,0.3028571428569698,148.0,180.0,175.0,95.0,84.0,36.0,53.0,183.0,2.388059701492141,0.8495575221236432,1
0.2748538011695103,0.5141955835960523,0.26744186046503854,0.811320754716675,0.5041692088204272,0.04803493449780611,-0.6688741721849876,3.0336341251984815,1.1009174311921557,0.19841269841254094,144.0,124.0,126.0,218.0,99.0,77.0,25.0,240.0,1.6262295081964546,1.2494929006082658,1
0.43604651162778024,0.54385964912233,0.548589341692618,0.3643410852710354,-0.20182069844489472,-0.47462686567150014,-0.27433628318559794,0.664141749601775,0.35627530364358045,0.5694444444436535,171.0,97.0,72.0,247.0,74.0,26.0,41.0,88.0,1.267973856208943,0.9719626168219758,1
-0.296969696969607,0.45064377682384094,-0.13754646840143586,0.5022222222219991,1.0,0.18596491228063652,-0.46411483253566316,0.0,1.456896551722882,0.3660130718951856,214.0,214.0,153.0,116.0,113.0,64.0,56.0,169.0,2.258575197888884,1.2487804878045734,1
-0.41780821917793914,0.6612021857919884,-0.3280632411065897,0.5589743589740723,1.0,0.282700421940809,-0.5924170616110936,0.0,1.7882352941155433,0.2559523809522286,149.0,207.0,168.0,85.0,107.0,31.0,43.0,152.0,2.555555555555161,0.7725856697816909,1
-0.14864864864859845,0.42857142857130853,-0.18709677419348805,0.44886363636350884,1.0,0.33858267716526547,-0.3096085409251567,0.0,2.0238095238079175,0.5271739130431918,145.0,170.0,184.0,126.0,171.0,102.0,97.0,255.0,2.2258592471354786,1.2952380952378895,1
-0.10638297872337192,0.34939759036134055,-0.09259259259256401,0.36585365853647384,1.0,0.2075471698112648,-0.259786476868235,0.0,1.5238095238084874,0.5875706214685946,160.0,182.0,177.0,147.0,140.0,108.0,104.0,224.0,2.1698956780920757,1.489655172413536,1
0.060532687651317064,0.49253731343265206,0.0554216867469746,0.7094017094014062,0.8550732441794286,-0.04534606205249515,-0.7043478260866504,10.0,0.9132420091320032,0.17346938775501355,94.0,194.0,196.0,219.0,124.0,68.0,34.0,200.0,2.2139800285303544,1.1826086956519168,1
-0.09178743961348224,0.7832167832165094,-0.025906735751281915,0.705685618728861,1.0,0.4613180515757991,-0.3846153846151157,0.0,2.7127659574439225,0.4444444444439955,86.0,113.0,99.0,94.0,229.0,31.0,44.0,255.0,2.2266009852211264,0.454212454212371,1
-0.09803921568624706,0.5630769230767498,0.01577287066245559,0.7337883959041864,0.9579143922881747,0.2240963855421147,-0.5999999999996923,10.0,1.5776397515518152,0.24999999999983977,255.0,196.0,156.0,161.0,199.0,71.0,39.0,254.0,1.9405940594057003,0.9546218487393353,1
0.034749034749021336,0.2990654205606079,0.2407407407406293,0.6646706586822367,0.46821800362245286,0.018315018315011606,-0.4909090909086446,2.760939657996025,1.0373134328350468,0.3414634146337299,140.0,125.0,82.0,134.0,182.0,75.0,28.0,139.0,1.9083969465645212,1.2738853503182008,1
0.009661835748789937,0.45222929936291334,0.032098765432090844,0.7272727272724518,0.9154596510765965,0.04347826086955527,-0.6896551724134958,10.0,1.090909090908569,0.1836734693876614,255.0,205.0,196.0,209.0,226.0,86.0,36.0,228.0,1.876430205949442,1.0990415335461503,1
-0.34959349593481726,0.5830115830113579,-0.3277310924368371,0.6141732283462149,1.0,0.4385964912279163,-0.5265700483089244,0.0,2.562499999996797,0.31012658227828477,197.0,166.0,158.0,80.0,185.0,54.0,49.0,205.0,2.1806239737270636,0.8674698795178981,1
-0.02857142857142041,0.5294117647053633,-0.13486005089055092,0.9999999999987179,1.0,-0.3709677419353343,-0.9999999999995516,0.0,0.45882352941149485,0.0,201.0,180.0,223.0,170.0,68.0,24.0,0.0,78.0,1.9699042407658043,0.9896907216489744,1
-0.07883817427382621,0.2830188679239943,-0.10483870967737709,0.9999999999970588,1.0,-0.5310344827582545,-0.9999999999992701,0.0,0.30630630630603034,0.0,255.0,130.0,137.0,111.0,77.0,19.0,0.0,34.0,1.6613418530348782,1.020134228187235,1
0.29166666666659075,0.4117647058820502,0.23690773067325763,0.9793814432979594,0.610441767017839,-0.4418604651161506,-0.9870129870123462,4.134020616808478,0.38709677419339233,0.006535947712414029,255.0,136.0,153.0,248.0,161.0,40.0,1.0,96.0,1.4038709677417542,0.9495548961421515,1
0.19101123595500252,0.5833333333330633,0.08163265306120367,0.3790322580643633,0.6455877097562058,-0.10704960835506344,-0.4007782101165756,4.643145155601783,0.8066037735845253,0.42777777777754017,183.0,144.0,180.0,212.0,150.0,45.0,77.0,171.0,1.6866764275253752,0.875912408758911,1
0.17915309446248237,0.5287356321836042,0.483606557376851,0.4074074074071919,-0.08551959113185807,-0.15286624203816787,-0.05882352941171527,0.842435655820679,0.7348066298338483,0.888888888887478,167.0,126.0,63.0,181.0,82.0,41.0,56.0,133.0,1.67999999999972,1.1043771043767325,1
-0.02593659942362365,0.04999999999996876,-0.03703703703702649,0.15862068965506304,1.0,-0.33596837944650754,-0.49794238683107084,0.0,0.49704142011804914,0.335164835164651,114.0,178.0,182.0,169.0,67.0,76.0,61.0,84.0,2.2284820031295416,2.0066006600653443,1
0.01265822784809726,0.43209876543183207,0.03225806451611863,0.4499999999997188,0.8662207356062978,-0.15942028985501472,-0.546391752577038,10.0,0.7249999999995469,0.2933333333331378,219.0,156.0,150.0,160.0,127.0,46.0,44.0,116.0,1.8060781476118948,1.0985074626862392,1
0.32467532467524035,0.18627450980383026,0.16173120728925702,0.668965517240918,0.6106131093480366,-0.3563829787233095,-0.7692307692303995,4.136279744890805,0.4745098039213826,0.13043478260862476,184.0,130.0,184.0,255.0,181.0,83.0,24.0,121.0,1.4878397711013607,1.4188034188031158,1
0.37837837837827615,0.4745762711860385,0.6612377850160713,0.9999999999988506,0.20392156861478095,-0.49122807017529496,-0.9999999999980769,1.512315270706005,0.3411764705881015,0.0,201.0,115.0,52.0,255.0,75.0,31.0,0.0,87.0,1.341107871719921,1.107142857142363,1
0.3809523809522298,0.38461538461522893,0.33333333333320564,0.4934497816591732,0.1936619718075366,-0.008695652173910523,-0.1999999999998621,1.480349344533982,0.9827586206890905,0.6666666666659004,179.0,78.0,87.0,174.0,146.0,76.0,58.0,171.0,1.225933202357323,1.2963752665242438,1
-0.09883720930229685,0.48663101604252057,-0.03726708074533004,0.9172413793097123,1.0,-0.054421768707464485,-0.9306358381497511,0.0,0.8967741935478086,0.03592814371255334,150.0,189.0,167.0,155.0,112.0,48.0,6.0,139.0,2.213762811127055,1.106628242074609,1
0.2966360856268206,0.3458646616540053,0.3006134969324231,0.3984374999998444,0.13993829274648156,-0.0843989769820756,-0.19371727748680959,1.3254145403753124,0.8443396226411112,0.6754385964906355,255.0,115.0,114.0,212.0,151.0,87.0,77.0,179.0,1.3199426111906283,1.380952380952107,1
0.020771513353109564,0.3386454183265583,-0.02824858757061349,0.3439999999998624,1.0,-0.011764705882349482,-0.37878787878773534,0.0,0.9767441860459438,0.45054945054920303,166.0,165.0,182.0,172.0,184.0,83.0,82.0,168.0,1.9760479041913208,1.2818532818530344,1
0.06289308176098651,0.7313432835815439,0.08681672025720681,0.5364238410592475,0.7214022139063083,-0.18596491228063652,-0.6045197740109579,6.178807939900692,0.6863905325439726,0.24647887323926307,20.0,149.0,142.0,169.0,145.0,18.0,35.0,116.0,2.447638603695596,0.4848484848483216,1
-0.2808988764043892,0.49466192170800904,-0.22580645161281218,0.5613382899626166,1.0,0.3725490196077214,-0.44075829383865367,0.0,2.1874999999977214,0.3881578947365868,83.0,171.0,152.0,96.0,96.0,71.0,59.0,210.0,2.6257197696732004,1.26785714285686,1
-0.23195876288653816,0.314984709480026,-0.18356164383556614,0.530249110320096,1.0,0.18131868131863152,-0.5319148936168326,0.0,1.4429530201332599,0.30555555555541414,147.0,239.0,216.0,149.0,124.0,112.0,66.0,215.0,2.470284237725779,1.5914742451151702,1
-0.14975845410624403,0.3956834532372678,-0.027624309392257563,0.5901639344259877,1.0,0.0486486486486355,-0.5762711864404338,0.0,1.1022727272721011,0.26881720430093076,209.0,238.0,186.0,176.0,253.0,84.0,50.0,194.0,2.211382113820881,1.0926829268290905,1
-0.2590529247910142,0.43258426966279984,-0.19148936170206945,0.6666666666664488,1.0,0.3144329896906406,-0.5870445344127179,0.0,1.9172932330812653,0.26020408163252035,255.0,226.0,196.0,133.0,178.0,101.0,51.0,255.0,2.152380952380696,1.2724409448816894,1
0.14634146341459844,0.2890995260662137,0.32394366197173974,0.6094674556209412,0.3058928571099451,-0.26684636118591193,-0.5686274509800205,1.8813995363365685,0.578723404255073,0.2749999999997708,248.0,175.0,120.0,235.0,241.0,75.0,33.0,136.0,1.6806722689073612,1.1385199240984556,1
0.3191489361701279,0.5617977528086732,0.14814814814811386,0.957746478872565,0.732075471631806,-0.2816537467699531,-0.9679144385021563,6.464788728027577,0.560483870967516,0.016304347826078095,214.0,128.0,184.0,248.0,77.0,39.0,3.0,139.0,1.4261838440109433,1.0612244897955574,1
0.24390243902433076,0.9504132231397104,0.060291060291047756,0.685714285713796,0.838362926872177,-0.36729222520097393,-0.8225806451609586,10.0,0.46274509803903424,0.09734513274331977,255.0,155.0,226.0,255.0,77.0,3.0,22.0,118.0,1.512195121951035,0.11940298507456747,1
0.22596153846148415,0.5023923444973674,0.0782241014798989,0.950310559005621,0.8478921430117526,-0.2378640776698452,-0.9639639639635298,10.0,0.6156862745095625,0.018348623853202593,255.0,161.0,218.0,255.0,157.0,52.0,4.0,157.0,1.5480769230767368,0.9952153110045466,1
0.22772277227715257,0.5662650602406227,0.3828996282526458,0.4857142857140082,0.1183663487267979,-0.17721518987336166,-0.2968749999997681,1.268515949737803,0.6989247311824199,0.542168674698142,234.0,117.0,83.0,186.0,75.0,36.0,45.0,130.0,1.4311926605502399,1.0397111913353647,1
0.10869565217388942,0.466666666666321,0.23188405797095848,0.5839999999995328,0.4315759556098006,-0.44067796610157045,-0.7189189189185303,2.5184999989124903,0.38823529411749486,0.1635220125785135,255.0,205.0,159.0,255.0,48.0,36.0,26.0,99.0,1.78260869565198,1.3150684931500844,1
0.1888111888111448,0.17241379310332938,0.3421052631578047,0.0828025477706479,-0.6102564101129067,-0.49999999999985295,-0.26903553299478733,0.24203821648966944,0.33333333333320264,0.5759999999995392,178.0,174.0,125.0,255.0,170.0,60.0,72.0,85.0,1.7823303457103992,1.2799999999996587,1
0.2348668280871102,0.4222222222220346,0.06249999999998698,0.5311004784686454,0.7894206547787992,-0.22891566265054725,-0.6423357664231233,8.497607641903924,0.6274509803919108,0.217777777777681,235.0,158.0,225.0,255.0,255.0,65.0,49.0,160.0,1.5682382133993091,0.9541284403667973,1
0.17511520737323155,0.4237288135591425,0.1697247706421629,0.7319587628862206,0.6235380499648503,-0.20567375886519962,-0.7487922705310393,4.312621897708582,0.6588235294115063,0.14364640883969965,197.0,179.0,181.0,255.0,190.0,68.0,26.0,168.0,1.7679012345676828,1.1012145748985624,1
0.12240184757502948,0.42168674698744374,0.504643962848141,0.999999999998305,0.32921810697338705,-0.6092715231786062,-0.99999999999875,1.9815950916291227,0.2427983539093651,0.0,255.0,190.0,80.0,243.0,175.0,24.0,0.0,59.0,1.7312072892936523,0.6808510638295459,1
0.3265306122447869,0.4536585365851446,0.6525423728810794,0.5204081632650407,-0.1126511353487399,-0.13372093023251927,0.0681818181817407,0.79750861371286,0.7641025641021723,1.146341463411838,176.0,99.0,41.0,195.0,148.0,56.0,47.0,149.0,1.3919156414760294,1.095354523227116,1
0.2682926829267202,0.5270935960588536,0.31092436974776855,0.7415730337074486,0.40916838607392053,-0.0032154340836002522,-0.5619047619042268,2.385059215752466,0.9935897435891068,0.2804878048777067,112.0,90.0,82.0,156.0,137.0,48.0,23.0,155.0,1.6071428571424984,0.9896907216492294,1
0.23036649214653657,0.6808510638294252,0.1190476190475907,0.5566502463051446,0.6476306195881626,-0.19592875318061173,-0.6086956521736484,4.675862065036604,0.6723404255316289,0.24324324324311178,185.0,147.0,185.0,235.0,103.0,30.0,45.0,158.0,1.647058823529181,0.7476635514016363,1
0.09309309309306514,0.66795366795341,-0.026737967914431355,0.7142857142854309,1.0,0.0854271356783705,-0.6842105263154894,0.0,1.186813186812535,0.18749999999990236,85.0,151.0,192.0,182.0,114.0,43.0,36.0,216.0,2.1230228470998025,0.8269230769228781,1
0.4285714285712585,0.44036697247686224,0.10429447852757537,0.9263803680975913,0.7976190475416037,-0.06824925816021714,-0.9210526315783415,8.882352932657138,0.8722222222217377,0.04109589041093076,123.0,72.0,146.0,180.0,255.0,61.0,6.0,157.0,1.2885906040265573,0.9138576779024505,1
-0.032258064516119574,0.16393442622944102,-0.0060240963855403545,0.44897959183650565,1.0,-0.0749185667752199,-0.5113122171943388,0.0,0.8606060606055391,0.32335329341298,125.0,176.0,167.0,165.0,175.0,102.0,54.0,142.0,2.193146417445141,1.5662188099805054,1
-0.43258426966279984,0.2397260273971782,-0.43258426966279984,0.36603773584891847,-1.0,0.2836879432623108,-0.5044247787609132,0.0,1.7920792079190178,0.3294117647057532,159.0,255.0,255.0,101.0,235.0,111.0,84.0,181.0,2.649350649350305,1.391849529780346,1
-0.32812499999991457,0.6943521594682078,-0.32812499999991457,0.5789473684208735,1.0,0.32812499999991457,-0.5789473684208735,0.0,1.9767441860449795,0.2666666666665621,237.0,255.0,255.0,129.0,216.0,46.0,68.0,255.0,2.328767123287405,0.6536412078151591,1
-0.030150753768836646,0.5310344827584376,0.03208556149731762,0.5102040816324795,0.8816663310911831,0.06987951807227231,-0.43083003952552146,10.0,1.150259067356917,0.39779005524839905,255.0,205.0,181.0,193.0,126.0,68.0,72.0,222.0,1.9114219114216886,1.123966942148528,1
0.10869565217388942,0.16171617161710836,0.37466307277617933,0.41935483870950835,0.05628558912994501,-0.18329466357304333,-0.23404255319136488,1.119285216688806,0.6901960784311019,0.6206896551718787,255.0,205.0,116.0,255.0,162.0,127.0,72.0,176.0,1.78260869565198,1.7162162162159262,1
0.10869565217388942,0.30337078651668353,0.08974358974357056,0.6223776223771872,0.7479541733809496,-0.37466307277617933,-0.7749999999996772,6.935064927333925,0.45490196078413536,0.12676056338022218,255.0,205.0,213.0,255.0,104.0,62.0,27.0,116.0,1.78260869565198,1.44186046511586,1
0.4714714714713299,0.569767441860134,0.24365482233496355,0.6564417177910084,0.4586029131413097,-0.28947368421045017,-0.6836158192086533,2.6941462156622245,0.5510204081630404,0.1879194630871222,202.0,88.0,149.0,245.0,85.0,37.0,28.0,135.0,1.1300160513641846,1.006802721088093,1
0.41444866920136336,0.4732142857140745,0.2827586206895577,0.6417910447758002,0.3883322199534795,-0.05982905982904278,-0.4857142857139388,2.269748816088091,0.8870967741930715,0.3461538461535133,108.0,77.0,104.0,186.0,147.0,59.0,36.0,165.0,1.3749999999996931,1.0976744186043959,1
0.6583333333330591,0.6363636363631914,0.5731225296440423,0.5704697986573353,-0.002319647413528282,-0.25949367088599384,-0.2558139534880746,0.9953714416219307,0.5879396984921669,0.5925925925914952,170.0,41.0,54.0,199.0,71.0,26.0,32.0,117.0,0.7272727272725661,0.8666666666663057,1
0.3527851458885006,0.3805309734509907,0.49122807017529496,0.6082474226797853,0.10643197893385987,-0.5315315315313719,-0.6415094339616589,1.2382179673464304,0.30588235294105653,0.2183908045974501,255.0,122.0,87.0,255.0,132.0,35.0,19.0,78.0,1.29442970822264,0.999999999999643,1
0.37466307277617933,0.7102803738314438,0.24694376528111323,0.35055350553492604,0.1734062150526075,-0.16438356164379808,-0.27272727272716,1.419568155502569,0.717647058823248,0.5714285714282005,223.0,116.0,154.0,255.0,191.0,31.0,88.0,183.0,1.3070422535209425,0.5688073394494109,1
0.14425427872857108,0.6398713826364503,0.14146341463411186,0.7586206896549108,0.685666230534896,0.04294478527606484,-0.6682464454973137,5.362663492046897,1.089743589743124,0.1988636363635234,169.0,175.0,176.0,234.0,180.0,56.0,35.0,255.0,1.8592297476757158,0.8190127970748045,1
0.29442970822273357,0.6442307692304595,0.21393034825865326,0.8095238095233812,0.581944444387491,-0.17590361445778893,-0.7954545454540936,3.7840531543762936,0.7008196721308604,0.1139240506328393,255.0,133.0,158.0,244.0,149.0,37.0,18.0,171.0,1.3908496732024325,0.7512690355328042,1
0.1111111111110869,0.6734693877548272,0.43258426966279984,0.9999999999995123,0.396078431344814,-0.10869565217388942,-0.9999999999990099,2.311688311153443,0.8039215686271357,0.0,255.0,204.0,101.0,255.0,217.0,40.0,0.0,205.0,1.777777777777584,0.6374501992030602,1
0.09969788519634451,0.3673469387753228,0.20529801324496513,0.5857988165677007,0.4809787992258059,-0.15189873417716712,-0.5483870967738398,2.853407137376311,0.7362637362633317,0.2916666666664236,253.0,149.0,120.0,182.0,172.0,62.0,35.0,134.0,1.6261937244199691,1.1534883720927551,1
0.4472934472933199,0.6756756756753105,0.08085106382977003,0.53465346534627,0.7372852350091801,-0.24205378973099217,-0.6425855513305542,6.612819168473629,0.6102362204722007,0.21759259259249186,237.0,97.0,216.0,254.0,76.0,30.0,47.0,155.0,1.1328467153283017,0.8247422680409537,1
0.1015118790496541,0.5454545454540496,0.0,0.31782945736409474,0.9999999996853658,-0.49999999999985295,-0.705685618728861,10.0,0.33333333333320264,0.17254901960777547,204.0,208.0,255.0,255.0,105.0,25.0,44.0,85.0,1.9017142857140683,0.8333333333329862,1
-0.16666666666658952,0.2863849765256872,-0.17431192660542463,0.5930232558136087,1.0,0.20704845814968853,-0.5705521472389138,0.0,1.5222222222205308,0.2734374999997864,69.0,126.0,128.0,90.0,187.0,76.0,35.0,137.0,2.4525547445249507,1.2773109243694796,1
0.1391585760517349,0.43661971830973617,0.09316770186332511,0.5987460815045145,0.730695632492323,0.18329466357304333,-0.39047619047600457,6.426541267919297,1.4488636363628133,0.4383561643832614,78.0,133.0,146.0,176.0,255.0,100.0,64.0,255.0,2.0461538461534525,1.126760563380123,1
0.09183673469385413,0.6943521594682078,0.06733167082292585,0.655844155843943,0.8137889338089512,0.0874200426439046,-0.5583333333331008,9.740500226033063,1.1915887850461722,0.2834224598928966,170.0,178.0,187.0,214.0,122.0,46.0,53.0,255.0,1.9243243243240642,0.784648187633095,1
-0.48688046647216127,0.740614334470737,-0.48688046647216127,0.655844155843943,1.0,0.48688046647216127,-0.655844155843943,0.0,2.89772727272398,0.20784313725482045,165.0,255.0,255.0,88.0,190.0,38.0,53.0,255.0,2.6736566186103965,0.5834932821496001,1
-0.13258426966289155,0.3210332103319849,-0.09176470588233135,0.5497835497833118,1.0,-0.03763440860214042,-0.6338028169011853,0.0,0.9274611398958925,0.22413793103438617,174.0,252.0,232.0,193.0,255.0,92.0,52.0,179.0,2.3145809414463474,1.190938511326668,1
-0.0872483221476315,0.22916666666654734,-0.1111111111110869,0.356321839080255,1.0,-0.267080745341532,-0.6398713826364503,0.0,0.5784313725487361,0.2196078431371688,255.0,243.0,255.0,204.0,182.0,74.0,56.0,118.0,2.0571428571426393,1.3214285714282765,1
0.13829787234038876,0.4852320675103438,0.1505376344085617,0.18518518518512284,0.10320284694431488,-0.09743589743587246,-0.13261648745514962,1.2301587293414697,0.8224299065416718,0.7658227848096419,210.0,162.0,158.0,214.0,121.0,61.0,121.0,176.0,1.7326203208553832,1.1646778042956647,1
0.3492063492062568,0.2584269662919897,0.2814070351758087,0.27999999999984004,-0.0025062656638739494,-0.38964577656665134,-0.3883495145629183,0.9949999996461013,0.4392156862743376,0.4405594405591325,133.0,123.0,143.0,255.0,114.0,66.0,63.0,112.0,1.5520504731858749,1.4748603351951188,1
0.6565656565654355,0.3058823529409966,0.4385964912279419,0.5310344827582545,0.09533316694779513,-0.37815126050409575,-0.47692307692271013,1.2107586204131213,0.45121951219493855,0.35416666666629776,168.0,51.0,96.0,246.0,96.0,59.0,34.0,111.0,0.7906976744184514,1.4523076923072455,1
0.6887417218540766,0.652631578947025,0.6242038216558522,0.6613756613753115,0.02891446247175891,-0.2378640776698452,-0.29670329670297063,1.059550804278796,0.6156862745095625,0.5423728813550129,190.0,47.0,59.0,255.0,63.0,33.0,32.0,157.0,0.6975881261594252,0.9230769230766004,1
0.691629955946832,0.393939393939195,0.41697416974154355,0.8157894736836739,0.32351319414456126,-0.16363636363631406,-0.6989247311820441,1.956450861197676,0.7187499999996257,0.1772151898731934,99.0,35.0,79.0,192.0,93.0,60.0,14.0,138.0,0.7756232686978461,1.3675213675209779,1
0.4223602484470738,0.4923857868017805,0.2722222222221466,0.6243093922648485,0.3927214214357603,-0.21808510638292072,-0.5878787878784316,2.2933814401310832,0.6419213973796324,0.25954198473262635,202.0,93.0,131.0,229.0,106.0,50.0,34.0,147.0,1.2058346839544236,1.1331444759203588,1
0.22596153846148415,0.7952755905505549,0.19718309859150301,0.3987730061347247,0.3382630128472338,-0.3821138211381078,-0.5545454545452025,2.022348815800959,0.4470588235292365,0.28654970760217163,246.0,161.0,171.0,255.0,96.0,13.0,49.0,114.0,1.5650060753339532,0.4406779661015082,1
-0.08847184986592803,0.2551724137929275,-0.014492753623184206,0.5826086956516673,1.0,-0.3026819923370488,-0.7587939698488649,0.0,0.535294117646744,0.1371428571427788,200.0,203.0,175.0,170.0,33.0,54.0,24.0,91.0,2.0927835051543693,1.8620689655164389,1
0.24694376528111323,0.49999999999970934,0.24390243902433076,0.999999999999225,0.6078431372058687,-0.32812499999991457,-0.999999999999355,4.0999999983168225,0.5058823529409782,0.0,255.0,154.0,155.0,255.0,141.0,43.0,0.0,129.0,1.5061124694374686,0.9662921348311893,1
0.085201793721954,0.666666666666389,0.24421593830327912,0.6064257028110015,0.425807704394382,-0.09502262443436764,-0.4999999999997449,2.4831536662836373,0.8264462809913941,0.3333333333331066,255.0,204.0,147.0,242.0,114.0,40.0,49.0,200.0,1.8033149171268725,0.8121827411165452,1
0.04347826086955527,0.37448559670766485,0.20634920634915177,0.5462962962960434,0.4516695957219839,-0.15443037974679635,-0.507537688441956,2.6474358961523836,0.732456140350556,0.3266666666664489,255.0,209.0,150.0,228.0,180.0,76.0,49.0,167.0,1.855715871253956,1.2184368737472508,1
0.4052044609663921,0.6212121212116507,0.359712230215698,0.45578231292486004,0.11780591728720238,-0.27702702702693344,-0.37984496124001565,1.2670748295793197,0.5661375661372666,0.449438202246686,255.0,80.0,89.0,189.0,127.0,25.0,40.0,107.0,1.059602649006447,0.7042253521124281,1
0.38607594936696643,0.2756756756755267,0.4455445544552985,0.6737588652477492,0.20388958592890497,-0.2997032640948666,-0.5700934579433924,1.5122143416615947,0.5388127853878818,0.2738095238091978,159.0,97.0,84.0,219.0,228.0,67.0,23.0,118.0,1.3566433566431193,1.116666666666434,1
0.013215859030831183,0.46619217081833947,0.1274509803920944,0.5725190839692471,0.6358387682188275,0.28348909657312044,-0.22758620689639478,4.492072809159437,1.7913043478245292,0.6292134831453604,163.0,112.0,89.0,115.0,221.0,75.0,56.0,206.0,1.7848605577685688,1.0398613518195772,1
0.10869565217388942,0.6242038216558522,0.1015118790496541,0.5178571428569888,0.6722087301984394,0.0,-0.4394463667818549,5.10144376397108,0.9999999999996079,0.38942307692288974,125.0,205.0,208.0,255.0,58.0,59.0,81.0,255.0,2.0759493670883447,1.0951276102085628,1
-0.02252252252251745,0.5885167464112017,0.018779342723000286,0.7382198952875717,0.950384777612531,-0.13315926892946917,-0.7863247863244504,10.0,0.7649769585249931,0.11961722488032554,150.0,227.0,209.0,217.0,47.0,43.0,25.0,166.0,2.2119366626063077,1.150501672240418,1
-0.18575063613226828,0.9999999999993334,-0.08831908831906315,0.8072289156621644,1.0,-0.03225806451611863,-0.8454106280189153,0.0,0.9374999999994141,0.08376963350780955,241.0,233.0,191.0,160.0,134.0,0.0,16.0,150.0,2.1499423298728777,0.0,1
0.21899736147751478,0.5269461077842734,0.2977528089886804,0.705685618728861,0.40653496859535904,0.049382716049372555,-0.4792899408281188,2.370038492294073,1.103896103895626,0.35199999999971837,231.0,148.0,125.0,231.0,255.0,79.0,44.0,255.0,1.5620052770446486,0.9461077844309961,1
0.01216545012165154,0.5223880597013366,0.02211302211301668,0.6943521594682078,0.9382718861197769,0.1015118790496541,-0.6244897959181125,10.0,1.2259615384609492,0.2311557788943562,246.0,203.0,199.0,208.0,175.0,80.0,46.0,255.0,1.888372093023036,1.0847457627116806,1
0.099999999999975,0.7041420118339029,-0.07368421052630028,0.3649289099524337,1.0,-0.20879120879115143,-0.5838509316768373,0.0,0.6545454545451571,0.26274509803911267,249.0,180.0,255.0,220.0,169.0,25.0,67.0,144.0,1.7370325693604658,0.5509641873276719,1
0.18662952646234357,0.4077669902910642,0.14516129032254163,0.576086956521426,0.5974720465869806,-0.18994413407815924,-0.6060606060603,3.968599031081411,0.6807511737086006,0.2452830188677703,120.0,146.0,159.0,213.0,182.0,61.0,39.0,145.0,1.868799999999701,1.086859688195749,1
0.2911392405062554,0.21167883211663382,0.11597374179428535,0.5090909090904463,0.6289224109487573,-0.5088757396448199,-0.7641921397376576,4.389708401014627,0.32549019607830376,0.1336633663365675,255.0,140.0,202.0,255.0,126.0,54.0,27.0,83.0,1.4177215189871621,1.3627760252361631,1
0.24694376528111323,0.3086419753084515,0.12831858407076807,0.8434782608688317,0.7359147958222911,-0.41274238227135385,-0.912621359222858,6.573313338201422,0.4156862745096409,0.045685279187794074,225.0,154.0,197.0,255.0,146.0,56.0,9.0,106.0,1.5634517766495477,1.2307692307688927,1
0.0,0.23222748815154873,-0.083665338645385,0.460674157303112,1.0,0.06122448979589338,-0.4782608695649575,0.0,1.1304347826077126,0.35294117647032874,116.0,115.0,136.0,115.0,114.0,81.0,48.0,130.0,1.9956616052056408,1.5960591133000996,1
0.5202702702700945,0.38947368421032136,0.3719512195120817,0.5621301775144604,0.20359998452748834,-0.2605042016805993,-0.47142857142823474,1.511300804714988,0.586666666666406,0.359223300970525,184.0,71.0,103.0,225.0,29.0,58.0,37.0,132.0,1.0308529945551668,1.6750902527069766,1
0.20567375886519962,0.2911392405059606,0.32467532467524035,0.9615384615366124,0.4951456310288369,-0.6666666666664488,-0.9847328244267293,2.9615384606213815,0.19999999999992157,0.007692307692301776,248.0,168.0,130.0,255.0,97.0,28.0,1.0,51.0,1.601907032180977,1.0980392156857364,1
-0.007751937984494121,-0.13580246913563482,0.1999999999999375,-0.06666666666657778,-1.0,-0.691629955946832,-0.5238095238092121,0.0,0.18229166666657173,0.3124999999997559,177.0,195.0,128.0,192.0,1.0,46.0,40.0,35.0,2.055335968379176,2.8749999999977542,1
