NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
0.014925373134317221,0.2508591065291234,0.2252252252250223,0.2727272727271774,0.09539473682322105,0.4559999999998176,0.41496598639427557,1.210909090372115,2.676470588231358,2.4186046511571657,100.0,66.0,43.0,68.0,241.0,109.0,104.0,182.0,1.7599999999994134,1.3603744149763868,0
0.1698113207546102,-0.7925925925920055,0.20779220779207289,-0.5999999999991429,1.0,-0.7383177570086558,-0.04273504273500621,0.0,0.15053763440844029,0.9180327868837409,65.0,66.0,61.0,93.0,74.0,121.0,56.0,14.0,1.820689655171786,2.9333333333324445,0
0.03571428571426446,-0.15428571428562612,0.31818181818157715,-0.13450292397652955,-1.0,-0.08074534161485669,0.3661971830983337,0.0,0.8505747126427005,2.1555555555507655,39.0,81.0,45.0,87.0,135.0,101.0,97.0,74.0,2.249999999999219,1.9659367396588892,0
0.11111111111097394,0.1895424836600688,0.6666666666654321,0.473684210526124,-0.16923076921522617,0.603524229074624,0.7567567567557341,0.7105263156839229,4.044444444435457,7.222222222141975,72.0,36.0,9.0,45.0,240.0,124.0,65.0,182.0,1.5238095238087177,1.480597014925152,0
0.5566037735846432,0.3711340206183654,0.6097560975606782,0.5739644970410805,-0.030236527673674043,-0.10738255033553444,-0.05263157894729917,0.9413017749934578,0.8060606060601176,0.8999999999977499,189.0,47.0,40.0,165.0,160.0,61.0,36.0,133.0,0.839285714285527,1.175903614457548,0
0.6683937823830735,0.7333333333330279,0.7790055248614481,0.5639097744358783,-0.16017074980238924,0.12737127371270263,0.48717948717886256,0.7238841784386386,1.291925465837707,2.8999999999855004,118.0,32.0,20.0,161.0,134.0,32.0,58.0,208.0,0.7463556851309777,0.630541871921027,0
0.9779005524856477,0.0526315789473338,0.6126126126123367,0.12676056338019243,-0.6571134373575681,-0.38223938223923465,0.1809523809522086,0.2069179784251604,0.4469273743014263,1.4418604651129259,66.0,2.0,43.0,179.0,191.0,72.0,62.0,80.0,0.064257028112424,1.3879518072285812,0
-0.06666666666657778,-0.04761904761900983,0.12903225806430801,-0.25465838509300953,1.0,0.2631578947365651,0.5781249999995484,0.0,1.7142857142808163,3.7407407407268862,59.0,40.0,27.0,35.0,140.0,66.0,101.0,60.0,1.8390804597690582,1.5903614457826536,0
0.9999999999933333,0.41666666666637736,0.4285714285693878,0.6190476190471277,0.1818181818027449,0.743589743589108,0.599999999998,1.444444444113139,6.799999999954666,3.9999999999333333,50.0,0.0,6.0,15.0,183.0,42.0,24.0,102.0,0.0,0.9105691056908102,0
0.3529411764700692,-0.20754716981092916,0.9999999999978261,0.1351351351347699,-0.7619047618377526,-0.37313432835765203,0.9999999999937501,0.13513513512155018,0.4565217391294423,10.0,62.0,22.0,0.0,46.0,125.0,32.0,16.0,21.0,1.1578947368413435,1.2190476190470385,0
0.18461538461524263,0.5957446808507469,-0.07228915662646249,0.3392857142855628,1.0,0.3215859030835588,-0.09202453987724417,0.0,1.948051948049418,0.8314606741563692,71.0,53.0,89.0,77.0,116.0,38.0,74.0,150.0,1.66929133858202,0.888888888888629,0
0.3249999999997969,-0.3975903614453041,0.5820895522383717,-0.6551724137926517,1.0,-0.618320610686551,0.6216216216212017,0.0,0.23584905660355107,4.28571428569898,66.0,54.0,28.0,106.0,33.0,58.0,120.0,25.0,1.5428571428565918,2.6666666666651344,0
0.0,-0.0681818181817407,0.14285714285702947,-0.3880597014922478,1.0,-0.27433628318559794,0.26530612244879914,0.0,0.5694444444436535,1.7222222222190329,55.0,72.0,54.0,72.0,94.0,47.0,93.0,41.0,2.125461254611762,1.6419213973791957,0
0.0873786407766142,0.14909090909085487,0.4545454545448642,0.12455516014230443,-0.5698324021359189,0.4766355140184689,0.7083333333328415,0.2740213522531409,2.821428571423533,5.857142857114966,101.0,47.0,21.0,56.0,188.0,117.0,123.0,158.0,1.4980079681268934,1.6137931034479975,0
0.7560975609746877,0.08786610878657412,0.19008264462794208,0.2935323383083117,0.21390919907172232,0.287128712871145,0.18333333333318055,1.5442353442021661,1.8055555555530478,1.4489795918337776,207.0,10.0,49.0,72.0,125.0,109.0,71.0,130.0,0.26755852842800415,1.8435517970397794,0
0.862499999999461,0.2452830188677703,0.49748743718567967,0.5468749999995728,0.047289677463192424,-0.20161290322572517,-0.2658227848097901,1.0992739896777184,0.6644295302008965,0.57999999999884,136.0,11.0,50.0,149.0,117.0,60.0,29.0,99.0,0.2866449511399718,1.4285714285710034,0
0.9215686274500768,0.380645161290077,0.4626865671638339,0.12631578947361774,-0.5710856227357233,0.04390243902436883,0.3949579831929454,0.2730050933196635,1.0918367346927633,2.305555555549151,65.0,4.0,36.0,98.0,113.0,48.0,83.0,107.0,0.18713450292386719,1.215189873417337,0
0.6612903225801119,0.2661290322579572,0.9999999999990291,0.2610441767067225,-0.5859872610998414,0.20769230769222782,0.999999999998913,0.26104417668087154,1.5242718446587142,10.0,82.0,21.0,0.0,103.0,174.0,91.0,92.0,157.0,0.7400881057265463,1.4191033138398792,0
0.3027522935777039,0.5699999999997151,0.47916666666616753,0.6702127659570903,0.1662167373556283,0.37719298245597493,0.10714285714266582,1.3987049025765246,2.211267605630688,1.2399999999950402,61.0,38.0,25.0,71.0,236.0,43.0,31.0,157.0,1.461538461537759,0.7181628392482843,0
-0.3333333333320988,0.2089552238804411,0.9999999999888889,0.17391304347813485,-0.703703703641137,0.7999999999991111,0.9999999999982456,0.17391304346267591,8.9999999999,10.0,11.0,18.0,0.0,9.0,168.0,53.0,57.0,81.0,2.5714285714239793,1.1943661971827622,0
0.3584905660375104,0.6091954022985006,0.13684210526308588,0.5135135135132359,0.5791776027105898,0.1290322580644641,-0.29133858267693596,3.752598749856415,1.296296296295096,0.5487804878042087,64.0,51.0,82.0,108.0,117.0,34.0,45.0,140.0,1.4890510948899676,0.8369230769228194,0
0.17910447761180665,-0.8666666666608889,0.1703703703702442,-0.9591836734674302,1.0,-0.9749999999987812,-0.07692307692300296,0.0,0.012658227848085242,0.8571428571413265,78.0,55.0,56.0,79.0,49.0,14.0,48.0,1.0,1.64794007490575,1.435897435895595,0
0.23076923076909422,0.023041474654367265,0.2606060606059027,0.4230769230766519,0.23764064094715434,0.03255813953486858,-0.1509433962262727,1.623434704207051,1.067307692306666,0.7377049180315776,112.0,65.0,61.0,104.0,138.0,106.0,45.0,111.0,1.5028901734099702,1.8394793926243298,0
-0.4455445544550044,-0.34999999999978126,-0.45631067961120747,-0.5458515283840412,0.08934766055575805,0.299999999999625,0.4047619047617442,1.1962278177857866,1.8571428571362245,2.359999999996853,116.0,73.0,75.0,28.0,90.0,108.0,177.0,52.0,2.0137931034475813,2.4134078212283763,0
0.3495145631066265,-0.09090909090905334,0.2579185520360824,-0.10569105691052615,-1.0,-0.1164658634537685,0.247706422018235,0.0,0.7913669064742509,1.658536585363831,255.0,67.0,82.0,139.0,216.0,132.0,136.0,110.0,1.0151515151513228,1.7898305084742727,0
0.0,-0.890909090908281,0.28571428571408164,-0.8124999999987305,1.0,-0.8749999999990885,0.07407407407400549,0.0,0.06666666666659259,1.15999999999768,188.0,90.0,50.0,90.0,106.0,104.0,58.0,6.0,1.5720524017463817,2.5999999999991874,0
0.43884892086299365,-0.16901408450692323,0.1363636363635589,-0.04065040650403199,-1.0,-0.25786163521996364,-0.0857142857142245,0.0,0.58999999999941,0.8421052631567867,108.0,39.0,76.0,100.0,127.0,83.0,64.0,59.0,1.0909090909087096,1.8863636363631004,0
0.725190839694103,0.1440329218106403,0.8677685950406051,0.1680672268906857,-0.6754944685903926,0.10317460317456224,0.8504672897188313,0.19367747096615506,1.2300884955741327,10.0,95.0,18.0,8.0,113.0,249.0,104.0,99.0,139.0,0.5901639344259877,1.3959731543621818,0
0.19018404907963793,0.36929460580897544,0.44776119402951664,0.4932126696830348,0.048302590966089146,0.2595419847327254,0.20430107526859753,1.1015082953802626,1.7010309278332978,1.5135135135094229,116.0,66.0,37.0,97.0,196.0,76.0,56.0,165.0,1.530434782608252,1.185185185184954,0
-0.3157894736833795,0.2984293193715715,0.9999999999923077,0.4674556213014986,-0.3629032257786387,0.8102189781015985,0.9999999999977778,0.46745562125834883,9.538461538388166,10.0,37.0,25.0,0.0,13.0,162.0,67.0,45.0,124.0,1.999999999998,1.2761904761901723,0
0.6710526315785059,0.5879396984921669,0.3655913978492658,0.49763033175331867,0.15296062339573602,0.10877192982452324,-0.05357142857138074,1.36116531883602,1.2440944881879967,0.8983050847442401,119.0,25.0,59.0,127.0,81.0,41.0,53.0,158.0,0.6756756756754474,1.0218068535822362,0
0.7234042553183794,0.20958083832322782,0.09459459459453069,0.4962962962959287,0.6798238182823568,0.10989010989004952,-0.3267326732670032,5.246560841014141,1.2469135802453741,0.5074626865664068,89.0,13.0,67.0,81.0,95.0,66.0,34.0,101.0,0.5306122448976885,1.609756097560485,0
0.5675675675672608,0.6370370370368011,0.6111111111107717,0.5189003436424334,-0.0816016218882639,0.207650273223987,0.33333333333301585,0.8491096530945993,1.5241379310334318,1.9999999999942857,122.0,40.0,35.0,145.0,255.0,49.0,70.0,221.0,0.9221902017288409,0.6829268292681736,0
0.17391304347819786,0.1629955947135846,0.1368421052631099,0.039370078740141985,-0.5531514578234499,-0.1020408163264959,-0.004081632653059559,0.2877044213524314,0.814814814814312,0.9918699186983806,230.0,114.0,123.0,162.0,147.0,95.0,122.0,132.0,1.4709677419352465,1.6204690831553048,0
0.15909090909087295,0.476470588235154,0.36363636363626645,0.40616246498588066,0.05524313595047528,-0.007905138339919387,-0.0577777777777521,1.11694677840431,0.9843137254898101,0.8907563025202598,255.0,185.0,119.0,255.0,255.0,89.0,106.0,251.0,1.6818181818179907,1.0409356725144676,0
0.15018315018309517,-0.12643678160912275,0.3083333333332049,0.020134228187905952,-0.8774050738006763,-0.3476394849783916,-0.06410256410252302,0.06530019950719239,0.4840764331207108,0.879518072288097,129.0,116.0,83.0,157.0,155.0,98.0,73.0,76.0,1.7915057915054455,1.836065573770062,0
0.9191919191909907,0.13901345291473588,0.2751677852347147,0.3229166666664985,0.07983635299666166,0.14414414414407922,0.09243697478983828,1.1735264223379271,1.3368421052617507,1.2037037037014746,105.0,4.0,54.0,95.0,203.0,96.0,65.0,127.0,0.15384615384607989,1.47126436781581,0
0.11888111888103575,0.5144927536230021,-0.05882352941173011,0.4513888888887322,1.0,0.446366782006766,-0.06508875739641119,0.0,2.6124999999967344,0.8777777777768024,45.0,63.0,90.0,80.0,132.0,67.0,79.0,209.0,2.00796812748924,1.1284210526313414,0
0.28395061728360005,0.4503816793891411,0.14285714285698586,0.5019762845847818,0.5569176881800761,0.5702479338840619,0.23529411764682814,3.5138339896376505,3.653846153839127,1.6153846153804734,21.0,29.0,39.0,52.0,197.0,72.0,63.0,190.0,1.770992366410862,1.0847457627116601,0
0.7460317460305619,0.543103448275628,0.8333333333319444,0.5042016806720571,-0.2460732984103363,0.5299145299143034,0.8437499999986816,0.6050420167348719,3.254545454539537,10.0,83.0,8.0,5.0,55.0,255.0,53.0,59.0,179.0,0.41558441558414577,0.7851851851850398,0
0.7187499999994386,0.5384615384613205,0.8333333333326389,0.7592592592589078,-0.04651162790387145,0.2666666666665778,0.44444444444320985,0.9111111110021153,1.727272727271157,2.599999999974,79.0,18.0,10.0,110.0,119.0,57.0,26.0,190.0,0.6399999999997156,1.0780141843969082,0
0.7657657657654209,0.15306122448971785,0.31986531986521216,0.2914285714284049,-0.04651894749345143,-0.2686084142393953,-0.23926380368083483,0.9110977440758504,0.5765306122446039,0.6138613861380061,153.0,26.0,101.0,196.0,114.0,83.0,62.0,113.0,0.5187032418951325,1.6895674300250154,0
0.5958188153308028,0.45299145299132393,0.36716417910436805,0.6943521594682078,0.3082269847800814,0.05371900826445171,-0.3947368421050035,1.8911217346224916,1.113537117903444,0.433962264150534,198.0,58.0,106.0,229.0,182.0,96.0,46.0,255.0,0.8545119705339126,1.2209856915737327,0
0.44886363636350884,-0.05472636815917676,0.41274238227135385,0.03825136612019768,-0.8303685303925482,-0.45714285714272657,-0.09278350515459136,0.09267612863120522,0.37254901960769704,0.8301886792444998,255.0,97.0,106.0,255.0,127.0,106.0,88.0,95.0,1.1022727272725705,1.9539170506907941,0
0.3972602739724939,0.5987460815045145,0.3492063492062568,0.6451612903223726,0.29763130790001097,0.0,-0.38202247190989774,1.8475073308491332,0.9999999999996079,0.4471544715443519,205.0,110.0,123.0,255.0,174.0,64.0,55.0,255.0,1.294117647058633,0.919210053859799,0
0.3707165109033113,0.40566037735829924,0.2571428571427837,0.40566037735829924,0.224074827131619,-0.19241192411918906,-0.34715025906717767,1.5775681335581158,0.6772727272724195,0.48461538461501186,137.0,101.0,130.0,220.0,149.0,63.0,63.0,149.0,1.4454382826473262,1.1886792452827386,0
-0.030769230769207102,0.18656716417903488,0.5749999999992812,0.17343173431727918,-0.536546283670139,0.43243243243223767,0.736434108526561,0.3016204074562329,2.5238095238055176,6.588235294078894,27.0,67.0,17.0,63.0,175.0,109.0,112.0,159.0,2.3928571428560748,1.57971014492725,0
0.3224043715845233,0.41052631578925763,0.15789473684202973,0.47252747252721294,0.49908256872814644,0.05098039215684275,-0.29411764705860727,2.99267399077842,1.1074380165280104,0.5454545454539256,74.0,62.0,88.0,121.0,84.0,56.0,48.0,134.0,1.5548589341687917,1.3575757575753462,0
0.7119999999994304,0.6831683168314577,0.4459459459456447,0.5501519756837234,0.10461424270132218,0.40883977900541196,0.2869565217388809,1.2336741270149651,2.3831775700912305,1.8048780487760856,84.0,18.0,41.0,107.0,183.0,48.0,74.0,255.0,0.6343612334798968,0.7191011235953709,0
0.22012578616338357,0.6139240506327172,0.39568345323712545,0.5987460815045145,0.20420011790953713,0.44886363636350884,0.20754716981112495,1.5131946419664357,2.628865979378733,1.5238095238058955,108.0,62.0,42.0,97.0,255.0,61.0,64.0,255.0,1.5075987841940708,0.772151898734055,0
0.17557251908383545,0.05202312138725317,0.07692307692302314,0.5964912280696522,0.7715430860577368,0.08333333333328373,-0.48314606741518745,7.754385954830199,1.1818181818166469,0.3484848484843205,72.0,54.0,66.0,77.0,123.0,82.0,23.0,91.0,1.680933852139424,1.7354497354492764,0
0.43564356435622,0.13494809688576645,0.22881355932193695,0.4909090909088678,0.36416184966037185,0.06148867313913868,-0.23809523809507616,2.1454545445168365,1.1310344827578407,0.6153846153839391,87.0,57.0,91.0,145.0,208.0,125.0,56.0,164.0,1.3179190751441279,1.6077170418003845,0
0.25925925925916327,0.3920454545453432,0.312741312741192,0.48936170212751084,0.22019664069360265,0.1807228915662215,-0.02890173410402954,1.564749145809225,1.4411764705873877,0.9438202247180406,107.0,100.0,89.0,170.0,255.0,107.0,84.0,245.0,1.6771488469598161,1.1988795518205604,0
0.105058365758714,-0.390070921985539,0.39215686274490585,-0.4556962025313572,1.0,-0.5351351351348459,0.29943502824841844,0.0,0.30281690140823747,1.8548387096744277,94.0,115.0,62.0,142.0,229.0,98.0,115.0,43.0,1.974248927038203,1.6752136752133173,0
0.3450704225350898,0.5338345864657641,0.31724137931023544,0.5338345864657641,0.2544933893563691,-0.3037542662115004,-0.5230769230765208,1.6827394568078862,0.5340314136122859,0.31313131313099685,160.0,93.0,99.0,191.0,67.0,31.0,31.0,102.0,1.3854748603349374,1.073593073592609,0
0.41274238227135385,-0.7142857142849294,0.1888111888111448,-0.434782608694707,1.0,-0.9029850746265288,-0.681159420289526,0.0,0.05098039215684275,0.18965517241368413,225.0,106.0,174.0,255.0,121.0,78.0,33.0,13.0,1.2254335260113836,2.1517241379302927,0
0.31468531468520466,0.3212669683256465,0.36727272727259375,0.05797101449273262,-0.7273515923435181,-0.12574850299397433,0.19815668202755846,0.15784187110065956,0.776595744680438,1.4942528735615008,89.0,98.0,87.0,188.0,87.0,75.0,130.0,146.0,1.6575052854119117,1.566579634464343,0
0.2812499999997803,0.48663101604252057,0.43859649122768546,0.6646706586822367,0.2049133498196861,0.2579185520360824,-0.06666666666655556,1.5154491014513065,1.695121951217445,0.8749999999972656,69.0,46.0,32.0,82.0,189.0,48.0,28.0,139.0,1.514403292180447,0.905660377358277,0
0.9999999999985294,0.5619834710741479,0.699999999999125,0.47656249999981387,-0.18990703849606114,0.4708171206223849,0.6962025316446884,0.6808035713318988,2.779411764701795,5.583333333286806,49.0,0.0,12.0,68.0,161.0,53.0,67.0,189.0,0.0,0.9298245614033049,0
0.04065040650403199,0.4201954397392768,0.12280701754375192,0.6899224806198877,0.6977911645729025,0.5460992907799482,-0.11111111111098765,5.617940194763691,3.4062499999946776,0.7999999999984,65.0,59.0,50.0,64.0,164.0,89.0,40.0,218.0,1.9109311740882953,1.2714285714283442,0
0.29896907216479435,0.12437810945267444,0.3770491803276628,0.6376811594198278,0.25684851320335683,-0.05439330543930779,-0.39024390243854845,1.6912413354049642,0.8968253968246851,0.4385964912273007,77.0,68.0,57.0,126.0,158.0,88.0,25.0,113.0,1.6047197640113262,1.5749440715880145,0
-0.1811023622045818,0.11111111111107254,-0.21804511278179095,0.41592920353963897,1.0,0.5094339622639107,-0.10204081632646121,0.0,3.0769230769171596,0.8148148148138089,56.0,75.0,81.0,52.0,93.0,128.0,66.0,160.0,2.325581395347936,2.0117878192530427,0
0.1596638655460843,0.34201954397383,-0.041666666666637736,0.5785440613024604,1.0,0.49818181818163704,-0.1538461538460355,0.0,2.9855072463724848,0.7333333333323555,74.0,50.0,75.0,69.0,207.0,101.0,55.0,206.0,1.6460905349787465,1.3138211382111684,0
-0.05072463768114104,0.3839662447255764,-0.015037593984956753,0.21933085501850583,1.0,0.1118644067796231,-0.12499999999994792,0.0,1.2519083969456093,0.7777777777772017,211.0,145.0,135.0,131.0,169.0,73.0,105.0,164.0,1.835443037974393,1.2192066805842967,0
-0.055276381909519966,0.13333333333324446,0.005347593582884841,0.8681318681309141,0.9877556511248005,-0.05027932960891046,-0.8787878787869912,10.0,0.9042553191479742,0.06451612903218869,98.0,105.0,93.0,94.0,117.0,65.0,6.0,85.0,2.0895522388054504,1.5662650602404922,0
0.5304347826084651,0.3020134228185893,0.28467153284661145,0.15476190476181265,-0.2956298199842437,-0.2893772893771834,-0.15976331360937293,0.5436507934596937,0.5511363636360506,0.7244897959176281,147.0,54.0,98.0,176.0,255.0,52.0,71.0,97.0,1.0023201856146167,0.912280701754186,0
0.412698412698249,-0.021276595744658216,0.14469453376201136,-0.23966942148740522,1.0,-0.5892857142854513,-0.2788461538460198,0.0,0.2584269662919897,0.5639097744356663,117.0,74.0,133.0,178.0,88.0,48.0,75.0,46.0,1.3363431151238518,1.6695652173905786,0
0.24210526315776734,0.44578313252994145,0.26881720430093076,0.7142857142853742,0.4531249999539332,0.20805369127509798,-0.38775510204042063,2.6571428561545636,1.5254237288122665,0.44117647058758647,136.0,72.0,68.0,118.0,142.0,69.0,30.0,180.0,1.447236180904159,1.199999999999739,0
0.12499999999960937,0.43083003952552146,0.9999999999944446,0.5146443514642198,-0.3204419889268152,0.8190954773865231,0.9999999999982758,0.5146443514156145,10.0,10.0,57.0,14.0,0.0,18.0,202.0,72.0,58.0,181.0,1.0873786407756434,1.0929791271345173,0
0.6226415094333748,0.29846153846144663,0.33333333333307497,0.507142857142676,0.2067988668311192,0.4208754208752792,0.23214285714264987,1.5214285709727788,2.4534883720901703,1.604651162786966,69.0,20.0,43.0,86.0,211.0,114.0,69.0,211.0,0.8205128205123998,1.403076923076707,0
0.48251748251714516,0.3894736842103897,0.5939849624055685,0.4452554744523923,-0.14311364595139656,0.3026315789472689,0.4757281553393439,0.749607317623328,1.8679245283001247,2.81481481480439,20.0,37.0,27.0,106.0,179.0,87.0,76.0,198.0,1.4799999999992601,1.2631578947366127,0
0.3581395348835544,-0.07999999999996,0.6976744186042456,-0.046632124352307444,-1.0,-0.2268907563024257,0.5905511811018972,0.0,0.6301369863009383,3.884615384600444,76.0,69.0,26.0,146.0,115.0,108.0,101.0,92.0,1.5333333333329076,2.042553191488879,0
0.30864197530826093,0.24696356275293646,0.10416666666655816,0.162264150943335,0.21805842423242894,0.48792270531377396,0.4415584415581549,1.5577358475622123,2.905660377353008,2.581395348831206,21.0,28.0,43.0,53.0,212.0,93.0,111.0,154.0,1.7230769230755978,1.3478260869562775,0
-0.1420118343194846,0.4017094017092301,0.058394160583920295,0.4449339207046498,0.7679678015467614,0.06148867313913868,-0.343749999999821,7.6194933790215265,1.1310344827578407,0.48837209302287726,244.0,193.0,129.0,145.0,105.0,70.0,63.0,164.0,1.9922580645158718,1.369193154033895,0
-0.056451612903203045,0.5317073170729114,0.23809523809511213,0.5317073170729114,0.3814121906565663,0.14598540145980074,-0.19999999999983334,2.2331707307694777,1.341880341879195,0.6666666666657407,179.0,131.0,72.0,117.0,140.0,48.0,48.0,157.0,1.8781362007165092,0.9770992366409728,0
0.28571428571412877,0.34680134680123004,0.07834101382484869,0.785714285713935,0.818666666571922,0.26182965299676286,-0.6129032258059574,10.0,1.7094017094002483,0.23999999999976,93.0,65.0,100.0,117.0,202.0,97.0,24.0,200.0,1.5294117647054326,1.3020134228185734,0
-0.018181818181807165,0.19205298013232316,-0.2499999999998843,0.3953488372089959,1.0,0.052631578947337644,-0.5517241379307174,0.0,1.1111111111097394,0.2888888888886749,60.0,84.0,135.0,81.0,69.0,61.0,39.0,90.0,2.1747572815526945,1.7366548042698446,0
0.09547738693462539,0.0,0.2044198895026495,0.30693069306900306,0.20047068887800132,-0.24571428571414533,-0.3457943925230413,1.5014717680633407,0.6055045871554078,0.4861111111104359,64.0,90.0,72.0,109.0,115.0,66.0,35.0,66.0,2.039660056656646,1.6869009584659147,0
0.18367346938738024,0.4228855721390931,0.9999999999965518,0.31192660550444407,-0.5244755244344634,0.6627906976740333,0.9999999999986666,0.31192660547432705,4.931034482741618,10.0,43.0,20.0,0.0,29.0,150.0,58.0,75.0,143.0,1.428571428570153,1.1344743276280844,0
0.5111111111105432,0.4223602484470738,0.5813953488365332,0.40923076923064333,-0.17379370122445698,0.5420875420873595,0.6842105263151893,0.7038769229564582,3.367647058818577,5.333333333303704,33.0,22.0,18.0,68.0,181.0,93.0,96.0,229.0,1.213793103447439,1.248322147650797,0
0.32786885245874764,0.11180124223599013,0.3064516129029787,0.3560606060604712,0.07488011802653466,0.376923076922932,0.3281249999997437,1.1618819772928077,2.209876543207148,1.9767441860419144,20.0,41.0,43.0,81.0,166.0,143.0,85.0,179.0,1.792349726774977,1.812995245641551,0
0.5826771653541013,0.3980582524269913,0.9999999999995025,0.23605150214582146,-0.6180555555055319,-0.16521739130429994,0.9999999999988763,0.23605150212233378,0.7164179104474048,10.0,90.0,53.0,0.0,201.0,202.0,62.0,89.0,144.0,1.0680100755664816,1.0553191489359457,0
0.19277108433723328,0.26829268292674746,0.30263157894716936,0.4857142857141123,0.23223652834455097,0.3550488599347378,0.1519999999998784,1.604968943569524,2.101010101007979,1.3584905660351727,79.0,67.0,53.0,99.0,241.0,120.0,72.0,208.0,1.7179487179481674,1.3933236574743986,0
-0.08695652173909263,-0.07575757575751838,0.15384615384606934,0.06086956521733837,-0.43302180665204054,-0.2650602409636958,-0.17557251908383545,0.3956521736557428,0.5809523809518277,0.7012987012977905,92.0,125.0,77.0,105.0,140.0,71.0,54.0,61.0,2.2371364653238843,1.6559766763843569,0
0.13846153846146747,0.2421874999999054,0.24022346368701666,0.6649214659682383,0.46920442055180833,0.17777777777771195,-0.35999999999964,2.767928892065935,1.432432432431142,0.4705882352934256,43.0,84.0,68.0,111.0,142.0,97.0,32.0,159.0,2.0869565217384825,1.567676767676451,0
0.36882129277552517,0.5644444444441936,0.5859030837001824,0.22222222222214508,-0.4500302846202286,-0.01123595505617662,0.40880503144628383,0.3792815371115749,0.9777777777772346,2.382978723399185,55.0,83.0,47.0,180.0,203.0,49.0,112.0,176.0,1.6558603491267692,0.8218029350103099,0
0.010309278350504835,0.2666666666665397,0.02083333333331163,0.3711340206183654,0.893698629909036,0.461538461538208,0.1296296296295096,10.0,2.714285714280175,1.2978723404227703,41.0,48.0,47.0,49.0,179.0,77.0,61.0,133.0,2.0645161290311482,1.3218884120168837,0
-0.24409448818878418,-0.418181818181438,-0.058823529411707036,-0.2558139534880746,0.6260869567206704,-0.19999999999975,0.0,4.348837216694555,0.6666666666652777,0.9999999999981481,58.0,79.0,54.0,48.0,91.0,78.0,54.0,32.0,2.393939393938487,2.236559139784145,0
0.7570093457936851,-0.09316770186329618,0.8431372549011341,0.10606060606052573,-0.7765258215143913,-0.1257485029939367,0.7611940298496102,0.12579281182443192,0.7765957446800249,7.374999999907812,104.0,13.0,8.0,94.0,143.0,88.0,59.0,73.0,0.464285714285507,1.7959183673464807,0
0.28735632183875015,0.49794238683107084,0.17894736842086426,0.39999999999984615,0.38181818175251675,0.52941176470566,0.33333333333304843,2.235294116399417,3.249999999994196,1.9999999999948717,0.0,31.0,39.0,56.0,138.0,61.0,78.0,182.0,2.101694915252456,1.1040723981897955,0
0.41249999999974224,0.30303030303018824,0.467532467532164,0.35433070866127786,-0.1377379619092072,0.2070175438595765,0.3333333333330623,0.7578740155861244,1.5221238938039627,1.999999999995122,70.0,47.0,41.0,113.0,143.0,92.0,82.0,172.0,1.3574007220211706,1.4749498997993036,0
0.90849673202555,0.30769230769222883,0.5449735449732567,0.6139240506327172,0.059496633624006624,0.2718204488777377,0.17307692307675665,1.1265208305665406,1.7465753424645574,1.4186046511594916,122.0,7.0,43.0,146.0,19.0,135.0,61.0,255.0,0.19858156028361754,1.9852941176466936,0
0.040462427745641356,-0.048192771084322836,0.16129032258054113,0.12857142857138265,-0.11287758342673479,0.27419354838698623,0.30481283422443595,0.797142856648858,1.7555555555536049,1.8769230769201892,210.0,83.0,65.0,90.0,168.0,174.0,122.0,158.0,1.4248927038623551,2.0652818991094857,0
-0.22727272727255513,-0.008403361344534285,0.05154639175252418,0.1859296482411126,0.5658813261144203,0.39644970414177727,0.2755905511808854,3.607035168883655,2.313725490191542,1.7608695652135633,159.0,81.0,46.0,51.0,180.0,120.0,81.0,118.0,1.7419354838704995,1.78438661710004,0
-0.04255319148933907,0.08880308880305451,-0.13875598086117763,0.35576923076905975,1.0,0.2207792207791252,-0.279569892472968,0.0,1.5666666666649258,0.5630252100835604,130.0,98.0,119.0,90.0,146.0,118.0,67.0,141.0,1.8846153846149316,1.8049713193113182,0
-0.1311475409835528,0.2419354838708702,-0.03196347031962011,0.2887029288701721,1.0,0.18461538461531363,-0.14141414141407,0.0,1.4528301886778747,0.7522123893798652,67.0,138.0,113.0,106.0,157.0,94.0,85.0,154.0,2.4587973273936616,1.5070140280558102,0
0.3504273504270509,0.4360655737703488,0.504761904761424,0.3904761904760665,-0.12765957445351295,0.4697986577179632,0.5737704918028084,0.7735849055076112,2.772151898730668,3.6923076922934914,68.0,38.0,26.0,79.0,140.0,86.0,96.0,219.0,1.3632286995509584,1.295668549905594,0
0.2765957446805568,-0.1450381679388206,0.3953488372088426,-0.263157894736669,-1.0,-0.03448275862065993,0.5737704918028084,0.0,0.9333333333317777,3.6923076922934914,106.0,34.0,26.0,60.0,104.0,75.0,96.0,56.0,1.1623931623926658,1.9354838709671176,0
0.47368421052548476,0.03623188405795789,0.999999999997619,0.3240740740739241,-0.5104895104502469,0.5459459459456508,0.9999999999986301,0.3240740740422883,3.4047619047537983,10.0,59.0,15.0,0.0,42.0,148.0,133.0,73.0,143.0,0.9160305343504459,1.9102333931773947,0
