NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.1342592592592282,0.746031746031154,-0.1302325581395046,0.9819819819810973,1.0,-0.259259259259172,-0.9918032786881181,0.0,0.5882352941173326,0.004115226337446866,255.0,245.0,243.0,187.0,60.0,16.0,1.0,110.0,2.103004291845268,0.63366336633632,1
-0.1737089201877119,-0.1475409836063155,-0.217777777777681,0.08333333333315972,-1.0,-0.54385964912233,-0.7232704402511175,0.0,0.2954545454542097,0.1605839416057222,137.0,125.0,137.0,88.0,6.0,35.0,22.0,26.0,2.1052631578942935,2.745098039212995,1
-0.002444987775060527,-0.9999999999983871,0.038167938931288,-0.9999999999967742,1.0,-0.9999999999995098,-0.7181818181814917,0.0,0.0,0.16402116402107725,222.0,205.0,189.0,204.0,1.0,62.0,31.0,0.0,1.9617224880380428,3.9679999999968256,1
-0.19158878504668422,0.53731343283542,-0.1702637889687841,0.7457627118637747,1.0,-0.25362318840570525,-0.8841698841695428,0.0,0.5953757225430085,0.061475409836040384,141.0,255.0,244.0,173.0,44.0,31.0,15.0,103.0,2.4757281553395054,1.1866028708128296,1
0.5937499999998145,0.3881278538811013,0.5361445783130916,0.4975369458125628,-0.03734963970595326,-0.2530712530711909,-0.20312499999984132,0.9279902583090522,0.5960784313723153,0.6623376623368021,111.0,65.0,77.0,255.0,82.0,67.0,51.0,152.0,1.0483870967739821,1.4565217391300391,1
0.32812499999991457,-0.857142857139796,0.317829457364259,-0.8181818181780992,1.0,-0.9844357976649867,-0.7368421052626732,0.0,0.007843137254898885,0.15151515151503675,255.0,129.0,132.0,255.0,0.0,26.0,20.0,2.0,1.343749999999825,3.8518518518447187,1
0.09913793103446139,0.524752475247265,0.17511520737323155,0.6648648648645056,0.5830491384495092,-0.24694376528111323,-0.7047619047615692,3.7967283050853142,0.6039215686272141,0.1731843575418027,138.0,209.0,179.0,255.0,70.0,48.0,31.0,154.0,2.0616522811341476,1.1999999999996251,1
0.38586956521728644,0.2933333333331378,0.5269461077842734,0.9019607843128412,0.2624486441883824,-0.44886363636350884,-0.8809523809513322,1.711675578996643,0.3803921568625959,0.06329113924042622,246.0,113.0,79.0,255.0,48.0,53.0,5.0,97.0,1.2434662998622772,1.6892430278877733,1
0.17511520737323155,0.7443609022550794,0.44475920679874087,0.5163398692807083,0.07447792247029736,-0.37466307277617933,-0.45185185185151716,1.1609425083768177,0.45490196078413536,0.377551020407778,195.0,179.0,98.0,255.0,57.0,17.0,37.0,116.0,1.772277227722553,0.657004830917557,1
-0.03092783505153045,0.344827586206302,-0.03092783505153045,0.08333333333321759,1.0,-0.4135338345861553,-0.5037593984958619,0.0,0.4148936170208352,0.32999999999967,178.0,100.0,100.0,94.0,72.0,19.0,33.0,39.0,1.694915254236929,1.020134228187235,1
0.10954063604236412,0.6296296296288523,0.022801302931588666,0.4347826086951796,0.9003404516756536,-0.4080717488787408,-0.7045454545450542,10.0,0.42038216560482783,0.1733333333332178,187.0,126.0,150.0,157.0,30.0,15.0,26.0,66.0,1.691275167784951,0.9523809523801965,1
-0.2955974842766366,-0.13207547169786402,-0.24579124579116304,-0.07999999999983999,-0.5088879703924515,-0.6592592592587709,-0.745283018867573,0.3254794521866742,0.2053571428569595,0.14594594594586707,111.0,206.0,185.0,112.0,116.0,30.0,27.0,23.0,2.5952755905507723,1.2060301507531628,1
-0.050772626931556125,-0.7948717948697567,0.09974424552427116,-0.6190476190446712,1.0,-0.9634703196342633,-0.8238341968907649,0.0,0.018604651162782045,0.09659090909085422,112.0,238.0,176.0,215.0,45.0,35.0,17.0,4.0,2.371108343710788,2.352941176468611,1
0.211618257261323,-0.12499999999960937,0.20164609053489646,-0.03448275862057075,-1.0,-0.8249999999994845,-0.7321428571422034,0.0,0.09589041095883843,0.15463917525757254,157.0,95.0,97.0,146.0,35.0,18.0,15.0,14.0,1.5415821501011073,1.6941176470568304,1
-0.3586956521738156,0.6258992805753144,-0.36729222520097393,0.7384615384612545,1.0,0.31395348837200177,-0.7647058823526766,0.0,1.9152542372865125,0.13333333333328104,81.0,250.0,255.0,118.0,106.0,52.0,34.0,226.0,2.8612303290410783,0.9541284403667537,1
-0.2636363636362438,0.8884758364308966,-0.30472103004278767,0.8745387453871312,1.0,0.5164179104476071,-0.7988165680468646,0.0,3.135802469131931,0.11184210526308433,91.0,139.0,152.0,81.0,149.0,15.0,17.0,254.0,2.471111111110562,0.2771362586604441,1
0.24999999999989583,0.5402298850568503,0.3333333333331852,0.6962025316446884,0.3524590163588482,-0.3824884792624966,-0.7241379310336504,2.088607594308411,0.44666666666636895,0.15999999999978667,101.0,90.0,75.0,150.0,73.0,20.0,12.0,67.0,1.6705336426910278,0.8888888888883951,1
0.19718309859150301,0.045045045045004464,0.12582781456950864,0.48717948717886256,0.589473684114019,-0.6293929712458053,-0.8165137614675154,3.871794868713704,0.22745098039206768,0.10101010101005001,181.0,171.0,198.0,255.0,86.0,53.0,20.0,58.0,1.7583547557838355,1.6959999999993216,1
0.34166666666652434,0.5302013422815234,0.05573770491801452,0.9999999999991228,0.8944099378034249,-0.17090909090902875,-0.9999999999993057,10.0,0.7080745341610509,0.0,255.0,79.0,144.0,161.0,93.0,35.0,0.0,114.0,1.1010452961670554,1.0108303249093824,1
0.17695473251021526,0.6492890995257586,0.11718749999995423,0.9999999999994253,0.7902097901390235,0.09779179810722467,-0.999999999999115,8.533333326049986,1.216783216782366,0.0,237.0,100.0,113.0,143.0,139.0,37.0,0.0,174.0,1.3793103448273483,0.7648578811367532,1
0.16243654822330902,0.20805369127502818,0.2479564032696872,0.9999999999988889,0.6026200872876889,-0.4357366771158509,-0.9999999999992755,4.032967031337169,0.3930131004365096,0.0,232.0,165.0,138.0,229.0,77.0,59.0,0.0,90.0,1.6687737041717232,1.656140350876612,1
0.3269841269840232,0.506666666666329,0.3571428571427412,0.9316239316231354,0.4457603031390508,-0.29813664596264033,-0.9223300970864832,2.6085470078152326,0.5406698564590715,0.04040404040399959,108.0,106.0,99.0,209.0,155.0,37.0,4.0,113.0,1.603024574668884,0.8654970760231387,1
0.1105263157894446,0.1935483870966181,0.09610389610387114,0.39622641509396583,0.6095958589243441,-0.48070175438579626,-0.68932038834918,4.122896477094188,0.35071090047376746,0.18390804597690583,219.0,169.0,174.0,211.0,154.0,50.0,32.0,74.0,1.7604166666664374,1.2195121951215795,1
0.010526315789470914,0.852760736195796,-0.044776119402973935,0.687150837988443,1.0,-0.11953352769675815,-0.7647058823526199,0.0,0.7864583333329238,0.13333333333326985,255.0,188.0,210.0,192.0,99.0,12.0,28.0,151.0,1.8274605103278458,0.35036496350352175,1
-0.02517162471395305,0.3741496598636911,0.05970149253729858,0.8532110091735291,0.8692065395777221,-0.3566878980890584,-0.9187817258878586,10.0,0.47417840375564596,0.042328042328019934,255.0,224.0,189.0,213.0,17.0,46.0,8.0,101.0,1.956331877729044,1.752380952380118,1
-0.1778290993071183,-0.0684931506848846,-0.17209302325577394,0.9999999999985294,1.0,-0.4471544715445337,-0.9999999999996032,0.0,0.38202247190989774,0.0,255.0,255.0,252.0,178.0,17.0,78.0,0.0,68.0,2.163308589607406,2.5892116182561873,1
-0.3073593073591743,-0.07586206896546493,-0.139784946236484,0.5056179775275218,1.0,-0.0884353741495997,-0.6562499999994874,0.0,0.8374999999989531,0.20754716981112495,96.0,151.0,106.0,80.0,83.0,78.0,22.0,67.0,2.5271966527191365,2.0392156862738435,1
-0.18151815181512163,-0.5384615384610207,-0.30919220055701696,-0.46067415730285316,0.19676396457511539,-0.6756756756752192,-0.5666666666664778,1.489928130858187,0.1935483870966181,0.2765957446807334,148.0,179.0,235.0,124.0,76.0,80.0,65.0,24.0,2.273015873015512,2.461538461537515,1
-0.4026845637582542,0.13114754098349907,-0.4654654654653257,0.393939393938996,-1.0,-0.12658227848093256,-0.7810218978099339,0.0,0.7752808988755334,0.12295081967208077,118.0,209.0,244.0,89.0,0.0,53.0,30.0,69.0,2.6751999999995717,2.4228571428557584,1
-0.021052631578941827,0.46192893400991786,-0.10144927536229434,0.48453608247397706,1.0,-0.1272727272726887,-0.6402877697839424,0.0,0.7741935483866806,0.2192982456139389,141.0,194.0,228.0,186.0,140.0,53.0,50.0,144.0,2.170629370629067,1.0871794871792084,1
-0.0365853658536511,-0.028571428571346938,-0.014553014553011528,-0.4333333333326111,0.9350146992648356,-0.8661417322831236,-0.7003484320555051,10.0,0.07172995780587692,0.1762295081966491,201.0,255.0,244.0,237.0,57.0,18.0,43.0,17.0,2.151898734176988,1.309090909089719,1
-0.07506053268763316,0.47712418300622417,0.02412868632707128,0.8079999999993536,0.942007319851712,-0.25657894736833664,-0.8762886597933628,10.0,0.5916230366489049,0.06593406593402971,98.0,222.0,182.0,191.0,15.0,40.0,12.0,113.0,2.4229195088673365,1.538461538460799,1
-0.08924485125856081,0.3378378378376096,0.04736842105261912,0.4558823529408413,0.8117502305368648,-0.3355704697985451,-0.6605504587152934,9.624182986213683,0.49748743718567967,0.2044198895026495,232.0,238.0,181.0,199.0,25.0,49.0,37.0,99.0,2.0992282249170784,1.7657657657649706,1
0.0019646365422392995,0.3223140495865105,0.15124153498867918,0.7021276595737211,0.6455425483257301,-0.5223880597013366,-0.861386138613435,4.642426163963719,0.3137254901959554,0.07446808510634337,168.0,254.0,188.0,255.0,83.0,41.0,14.0,80.0,2.182599355531452,1.3387755102035352,1
0.08614232209734601,0.43689320388307096,0.07407407407404665,0.9999999999986486,0.8620689654368537,-0.3242009132418611,-0.9999999999992,10.0,0.510344827585855,0.0,210.0,122.0,125.0,145.0,81.0,29.0,0.0,74.0,1.6293823038394608,1.089201877933761,1
0.3110539845757555,0.4285714285707483,0.24390243902433076,0.9999999999977778,0.6078431372054125,-0.6999999999997667,-0.999999999999355,4.099999998310889,0.17647058823522493,0.0,218.0,134.0,155.0,255.0,0.0,18.0,0.0,45.0,1.4466936572197777,1.777777777775583,1
0.28834355828212016,0.3459119496853171,0.2574850299400427,0.8608695652166427,0.5395288201396543,-0.3249211356465852,-0.8787878787872131,3.343377147334604,0.5095238095235669,0.06451612903220603,172.0,116.0,124.0,210.0,152.0,52.0,8.0,107.0,1.5114006514655518,1.1460055096415576,1
0.35849056603763924,0.42622950819637195,0.5089820359279913,0.6893203883488453,0.15049485735175486,-0.4867256637166706,-0.6734693877544148,1.3543118215491134,0.34523809523795823,0.19512195121927423,121.0,119.0,82.0,252.0,122.0,35.0,16.0,87.0,1.5581014729948348,1.0035842293903214,1
0.0857142857142585,0.3195876288656499,0.06211180124221674,0.6842105263148892,0.8335523432959554,-0.45531914893597647,-0.852760736195796,10.0,0.37426900584773437,0.07947019867544407,169.0,144.0,151.0,171.0,45.0,33.0,12.0,64.0,1.8343949044583066,1.5085714285705667,1
-0.1888111888111448,0.6393442622947326,-0.1888111888111448,0.5873015873012766,1.0,-0.07407407407405121,-0.7346938775507705,0.0,0.8620689655167459,0.15294117647052827,96.0,255.0,255.0,174.0,42.0,33.0,39.0,150.0,2.61538461538428,1.0232558139530918,1
-0.013245033112578396,0.6392156862742592,-0.05396825396823684,0.8095238095234591,1.0,0.16759776536308169,-0.7659574468081033,0.0,1.4026845637574479,0.1325301204818479,159.0,153.0,166.0,149.0,73.0,46.0,22.0,209.0,1.9934853420192191,0.9839572192510738,1
0.41221374045785797,0.011494252873550007,0.4341085271316147,0.5999999999989091,0.16041979008873777,-0.6157205240171985,-0.7380952380943594,1.3821428568224934,0.2378378378377093,0.1506849315066429,145.0,77.0,73.0,185.0,25.0,43.0,11.0,44.0,1.2727272727270098,2.2193548387082456,1
-0.09722222222219971,-0.18699186991854716,-0.0692124105011768,0.1363636363634814,1.0,-0.5918367346936361,-0.7099236641218665,0.0,0.25641025641012494,0.1696428571427814,255.0,237.0,224.0,195.0,13.0,73.0,38.0,50.0,2.05194805194783,2.794258373204405,1
0.0520231213872682,0.7956989247307551,-0.010869565217388352,0.9999999999994013,1.0,-0.04297994269339743,-0.9999999999994624,0.0,0.9175824175819135,0.0,253.0,164.0,186.0,182.0,0.0,19.0,0.0,167.0,1.7195281782435492,0.7414634146337847,1
0.01744186046511121,0.7499999999994486,-0.06417112299463525,0.7629629629623979,1.0,-0.19047619047612568,-0.8511627906972786,0.0,0.6799999999996115,0.08040201005021086,206.0,169.0,199.0,175.0,19.0,17.0,16.0,119.0,1.8803894297632988,0.790697674418145,1
0.03081232492996336,0.5465116279066591,-0.0027100271002702685,0.5833333333329862,1.0,-0.16088328075704705,-0.6818181818178719,0.0,0.7228260869561289,0.18918918918908695,113.0,173.0,185.0,184.0,23.0,39.0,35.0,133.0,2.1524105754273477,1.3333333333327635,1
0.5206611570245783,0.6341463414630281,0.4545454545452749,0.9999999999992538,0.374999999974068,-0.15723270440246628,-0.9999999999985507,2.199999999515228,0.7282608695648216,0.0,101.0,58.0,69.0,184.0,74.0,30.0,0.0,134.0,1.157107231919911,0.8955223880593673,1
-0.07344632768359508,0.006451612903221645,-0.006060606060604224,0.5757575757569942,1.0,-0.35537190082629944,-0.775401069518302,0.0,0.475609756097271,0.12650602409630934,200.0,190.0,166.0,164.0,73.0,77.0,21.0,78.0,2.043010752687897,2.019672131146879,1
0.08181818181814464,0.5833333333328472,0.04845814977971434,0.7431192660543641,0.8775656079764917,-0.11214953271022797,-0.770491803278057,10.0,0.7983193277304216,0.1296296296295096,162.0,101.0,108.0,119.0,65.0,25.0,14.0,95.0,1.6728778467905439,0.9523809523804989,1
-0.027956989247305816,-0.5211267605626463,0.002217294900221238,-0.2608695652168242,1.0,-0.8600823045263951,-0.7716535433067828,0.0,0.07522123893801982,0.1288888888888316,255.0,239.0,225.0,226.0,0.0,54.0,29.0,17.0,1.9937434827943696,3.455999999997235,1
0.0,0.2812499999997803,0.0,0.22388059701475832,0.9999999995533333,-0.5133531157268506,-0.6612377850160713,10.0,0.3215686274508543,0.203921568627371,255.0,255.0,255.0,255.0,77.0,46.0,52.0,82.0,1.999999999999804,1.4661354581667467,1
0.13454545454540562,0.3235294117645473,0.20930232558131423,0.40624999999978845,0.31995277444619113,-0.07216494845358346,-0.2830188679243503,1.9409722212946103,0.8653846153840608,0.5588235294112168,168.0,119.0,102.0,156.0,27.0,69.0,57.0,135.0,1.6939501779356416,1.8399999999993868,1
0.35159817351582123,0.5116279069764468,0.1887550200802455,0.5204678362570057,0.4677130935163377,-0.06474820143882563,-0.4225352112673081,2.7573721523274015,0.878378378377785,0.405940594059004,123.0,71.0,101.0,148.0,50.0,42.0,41.0,130.0,1.3753026634379237,1.2727272727267906,1
-0.0773993808049296,0.4137931034475624,-0.11834319526623718,0.18840579710117622,1.0,-0.5684210526312798,-0.7419354838706259,0.0,0.2751677852347147,0.14814814814806979,40.0,174.0,189.0,149.0,36.0,17.0,28.0,41.0,2.592178770949238,1.2252252252241214,1
-0.09790209790206368,0.3576642335763813,-0.05494505494503482,0.3676470588232591,1.0,-0.16216216216208912,-0.5401069518713689,0.0,0.7209302325575807,0.29861111111090377,189.0,157.0,144.0,129.0,57.0,44.0,43.0,93.0,1.9873417721515843,1.478991596638034,1
-0.19597989949738898,0.6249999999980469,-0.12087912087905447,-0.28767123287631824,0.40825350046804526,-0.5094339622636703,-0.36912751677827577,2.3798256557650683,0.3249999999995937,0.4607843137250384,131.0,119.0,102.0,80.0,41.0,6.0,47.0,26.0,2.1202672605785926,0.6075949367080916,1
0.15815085158147005,-0.9199999999963201,0.0967741935483648,-0.9428571428544489,1.0,-0.991631799162765,-0.7043478260866504,0.0,0.004201680672267142,0.17346938775501355,83.0,173.0,196.0,238.0,79.0,24.0,34.0,1.0,2.0749625187403185,1.4999999999988283,1
-0.32467532467524035,0.06666666666657778,-0.3229166666665826,0.11111111111095678,-1.0,-0.5294117647055709,-0.7762237762235048,0.0,0.307692307692071,0.12598425196845434,141.0,255.0,254.0,130.0,0.0,35.0,32.0,40.0,2.6120358514721365,2.5454545454522313,1
0.09560723514209415,0.27906976744169826,0.1745152354570154,0.7322834645663525,0.6150959733769512,-0.31677018633530535,-0.7951807228910873,4.196100485032495,0.5188679245280572,0.11409395973146706,227.0,175.0,149.0,212.0,88.0,62.0,17.0,110.0,1.7743979721163783,1.5403726708069752,1
0.2711864406778895,0.624242424242046,0.5463917525771318,0.7866666666661423,0.18024334913047615,-0.2534818941503472,-0.609756097560232,1.43974842740899,0.5955555555552909,0.2424242424238751,255.0,129.0,66.0,225.0,75.0,31.0,16.0,134.0,1.3983739837396478,0.9151291512911752,1
0.2615384615383945,-0.23076923076887573,0.3050397877983276,0.04166666666657986,-0.7596429707726748,-0.8154981549812489,-0.701298701298246,0.13659420285352322,0.1016260162601213,0.17557251908383545,255.0,144.0,131.0,246.0,71.0,40.0,23.0,25.0,1.4600760456271913,1.8181818181807852,1
0.1455847255369581,0.4434782608693724,0.4589665653494046,0.6938775510200542,0.20376647832497558,-0.18226600985217187,-0.49579831932731444,1.5118259220922392,0.6916666666663785,0.3370786516850145,227.0,179.0,89.0,240.0,183.0,64.0,30.0,166.0,1.7357575757573653,1.0733752620542822,1
0.3504823151124275,0.6021505376340849,0.6091954022986172,0.999999999999329,0.2428571428419155,-0.16991643454034264,-0.9999999999980392,1.6415094336923362,0.7095238095234717,0.0,239.0,101.0,51.0,210.0,214.0,37.0,0.0,149.0,1.2411674347156312,0.6773455377572821,1
0.3006134969324231,0.3442622950814028,0.3006134969324231,0.012345679012330437,-0.9211035815063305,-0.675889328062974,-0.48051948051916854,0.041068279149817664,0.19339622641500312,0.35087719298214837,147.0,114.0,114.0,212.0,73.0,20.0,40.0,41.0,1.5536626916522054,1.0389610389603643,1
-0.283667621776423,0.6718749999994752,-0.2857142857142041,0.46575342465721525,1.0,-0.07758620689651828,-0.7045454545451877,0.0,0.8559999999993152,0.17333333333325632,70.0,224.0,225.0,125.0,87.0,21.0,39.0,107.0,2.786936236391479,0.7118644067793595,1
-0.11827956989243073,0.47305389221528565,-0.10218978102186052,0.36666666666646297,1.0,0.0,-0.45192307692285966,0.0,0.999999999999187,0.3774834437083593,125.0,156.0,151.0,123.0,31.0,44.0,57.0,123.0,2.2285714285710303,1.4545454545448535,1
0.2561576354679172,0.13846153846132545,0.24999999999993874,0.072463768115837,-0.5505617975824926,-0.7465753424654977,-0.6540540540537005,0.28985507234747704,0.1450980392156294,0.20915032679724893,234.0,151.0,153.0,255.0,118.0,28.0,32.0,37.0,1.527180783817759,1.0616113744070799,1
-0.131455399061002,0.3090909090906281,0.0081743869209787,0.1612903225805151,0.9035269704211426,-0.43968871595313636,-0.5555555555553182,10.0,0.3891891891889788,0.28571428571412877,255.0,241.0,182.0,185.0,19.0,38.0,52.0,72.0,2.0911062906722244,1.8203592814360359,1
0.35081967213103254,0.48571428571382314,0.2795031055899753,0.9999999999987179,0.5631067960721634,-0.450704225351954,-0.9999999999991379,3.577777776494252,0.3786407766988453,0.0,255.0,99.0,116.0,206.0,24.0,27.0,0.0,78.0,1.2018209408192408,1.384615384614497,1
0.13065326633162547,-0.3043478260862949,0.06382978723402746,0.032258064516024976,-0.3285714282308129,-0.8672199170120883,-0.8591549295770615,0.5053763432927545,0.07111111111107951,0.0757575757575375,215.0,173.0,198.0,225.0,0.0,30.0,15.0,16.0,1.7608142493636436,3.15789473683795,1
-0.1079812206572263,0.48387096774154525,-0.34482758620677767,0.7864077669895277,1.0,-0.016042780748654523,-0.8932038834947121,0.0,0.9684210526305596,0.05641025641022748,166.0,118.0,195.0,95.0,6.0,32.0,11.0,92.0,1.8993963782692356,1.5802469135792716,1
0.11353711790390535,-0.16853932584250725,0.0874200426439046,0.9999999999972973,0.8392156861969667,-0.7465753424654977,-0.9999999999995328,10.0,0.1450980392156294,0.0,190.0,203.0,214.0,255.0,0.0,52.0,0.0,37.0,1.9083431257342058,2.9503546099269857,1
0.21428571428565543,-0.8315789473675457,0.08866995073889442,-0.6190476190461451,1.0,-0.9301310043664061,-0.6894977168946623,0.0,0.036199095022608055,0.18378378378368446,209.0,143.0,185.0,221.0,16.0,87.0,34.0,8.0,1.5977653631282684,3.51515151514974,1
0.07650273224041626,0.0,0.04787234042551918,0.6438356164374742,0.8615822183520716,-0.5330739299608821,-0.8645833333328831,10.0,0.30456852791862715,0.07262569832398177,220.0,169.0,179.0,197.0,52.0,60.0,13.0,60.0,1.7907284768209548,2.0689655172404877,1
0.01686746987951401,0.12499999999986978,0.01686746987951401,0.36708860759447204,0.9121385444080451,-0.5924528301884557,-0.7816593886459469,10.0,0.2559241706159925,0.12254901960778307,241.0,204.0,204.0,211.0,0.0,42.0,25.0,54.0,1.8976744186044303,2.434782608693888,1
0.04524886877827031,0.9999999999992,-0.027368421052625817,0.8248175182475732,1.0,-0.2977528089886804,-0.9062499999996461,0.0,0.5411255411253069,0.04918032786883231,195.0,211.0,244.0,231.0,25.0,0.0,12.0,125.0,1.9905660377356142,0.0,1
-0.008064516129029007,0.6455696202523473,0.07894736842101802,0.32653061224456476,0.610596026339297,-0.30851063829770825,-0.5217391304344046,4.1360544165272985,0.5284552845524159,0.31428571428541496,40.0,125.0,105.0,123.0,43.0,14.0,33.0,65.0,2.4213075060526825,0.8235294117641004,1
0.3384615384614083,-0.37142857142821767,0.34883720930219037,0.03124999999995117,-0.8355640533176275,-0.681159420289526,-0.4608695652169905,0.08958333330754753,0.18965517241368413,0.3690476190471797,116.0,86.0,84.0,174.0,0.0,72.0,31.0,33.0,1.489177489177167,3.254237288133755,1
-0.08059701492534908,0.19230769230750738,-0.02222222222221517,0.44186046511576527,1.0,-0.42592592592572875,-0.7405405405401403,0.0,0.4025974025971412,0.14906832298127387,118.0,181.0,161.0,154.0,58.0,42.0,24.0,62.0,2.2839116719239296,1.6470588235286046,1
0.03163017031629401,-0.517241379309453,0.09278350515461527,-0.31707317073093394,1.0,-0.8761061946898778,-0.7339901477828897,0.0,0.06603773584902546,0.15340909090900376,197.0,199.0,176.0,212.0,0.0,44.0,27.0,14.0,1.9727385377940554,3.4509803921534794,1
0.08296943231437426,0.4942528735626503,0.05531914893614667,0.6455696202523473,0.8421457115305078,-0.312169312169147,-0.7759999999993792,10.0,0.524193548386674,0.12612612612601248,119.0,105.0,111.0,124.0,68.0,22.0,14.0,65.0,1.85430463576118,0.994350282485314,1
-0.08547008547006721,0.7674418604645215,-0.0874200426439046,0.7404580152666104,1.0,-0.3048780487803949,-0.8749999999996784,0.0,0.5327102803735829,0.06666666666664052,181.0,254.0,255.0,214.0,111.0,15.0,17.0,114.0,2.2502768549277685,0.4705882352939331,1
-0.23776223776215463,0.45762711864329214,-0.33738601823697956,0.4333333333326111,1.0,-0.43421052631550383,-0.8565400843878243,0.0,0.3944954128436748,0.07727272727269216,210.0,177.0,220.0,109.0,110.0,16.0,17.0,43.0,2.1040118870724958,0.6918918918915179,1
0.35374149659851917,0.29411764705857635,0.28387096774184395,0.4259259259255315,0.20013465743658748,-0.44202898550708625,-0.5633802816897442,1.5004208748914125,0.3869346733666398,0.2792792792790277,158.0,95.0,111.0,199.0,53.0,42.0,31.0,77.0,1.389396709323329,1.5700934579431916,1
0.2745591939545908,0.44117647058791093,0.17674418604647052,0.9999999999989796,0.6996047430233502,-0.4415954415953158,-0.9999999999994351,5.65789473363647,0.3873517786559734,0.0,255.0,144.0,177.0,253.0,125.0,38.0,0.0,98.0,1.4472361809043408,1.016722408026416,1
-0.07647058823527163,0.3409090909087035,-0.08720930232555604,0.06306306306300624,-1.0,-0.45370370370349367,-0.5648535564851194,0.0,0.3757961783437097,0.27807486631001177,196.0,183.0,187.0,157.0,25.0,29.0,52.0,59.0,2.0361613351874777,1.633802816900258,1
-0.05172413793101962,0.6842105263154894,0.20879120879113233,0.9692307692302723,0.6455223880048617,0.07563025210081915,-0.9459459459450937,4.64210526093389,1.1636363636356586,0.027777777777752057,236.0,183.0,108.0,165.0,166.0,36.0,3.0,192.0,1.9087353324638971,0.6697674418603093,1
0.1753246753246184,0.8319327731088942,0.38167938931283146,0.7868852459013169,0.3467551938019696,0.0927318295739116,-0.5140186915883046,2.0616393437220872,1.204419889502097,0.32098765432059134,255.0,127.0,81.0,181.0,126.0,20.0,26.0,218.0,1.4724637681157284,0.41666666666655816,1
-0.2787878787877943,0.1679999999998656,-0.11524163568768951,0.247863247863036,1.0,-0.23958333333320855,-0.546391752577038,0.0,0.613445378150745,0.2933333333331378,82.0,211.0,150.0,119.0,140.0,52.0,44.0,73.0,2.709470304975488,1.3123028391163054,1
-0.44303797468335737,0.4978723404253201,-0.3831775700932789,0.7599999999996201,1.0,0.45454545454526674,-0.7209302325577205,0.0,2.666666666662626,0.16216216216205262,128.0,171.0,148.0,66.0,148.0,59.0,24.0,176.0,2.552238805969673,1.0678733031671792,1
0.052980132450313584,0.9029126213583467,0.308641975308515,0.704347826086344,0.39063162353055264,-0.2373540856030205,-0.6633663366330066,2.2820869557812973,0.616352201257474,0.20238095238071144,143.0,143.0,84.0,159.0,129.0,5.0,17.0,98.0,1.9455782312921859,0.16877637130794568,1
0.26237623762369744,0.5263157894732226,0.2718204488777377,0.5675675675670563,0.3523365986408933,-0.49122807017529496,-0.7176470588231073,2.0880238028506106,0.3411764705881015,0.16438356164372303,215.0,149.0,146.0,255.0,0.0,27.0,24.0,87.0,1.5520833333331312,1.531914893615935,1
0.18656716417903488,0.55999999999944,0.17777777777771195,0.7142857142849294,0.601423487476832,-0.34177215189859,-0.7903225806445239,4.01785714059417,0.4905660377355406,0.1171171171170116,194.0,109.0,111.0,159.0,4.0,22.0,13.0,78.0,1.527145359018997,1.3968253968242883,1
0.5352112676054454,0.35329341317344115,0.17837837837833018,0.999999999999115,0.6972477063626903,-0.3172205438065507,-0.9999999999993422,5.606060602914368,0.5183486238529733,0.0,255.0,66.0,152.0,218.0,75.0,54.0,0.0,113.0,0.8727272727271284,1.4594594594589665,1
-0.024096385542161418,-0.96774193548231,-0.027027027027018913,-0.9166666666628472,0.9427207638228322,-0.9877300613490874,-0.7628865979377512,10.0,0.00617283950616903,0.13450292397652955,158.0,170.0,171.0,162.0,0.0,61.0,23.0,1.0,2.0606060606057484,3.9674796747935224,1
-0.13235294117642193,-0.1752577319585822,-0.30791788856295954,0.9999999999975,1.0,-0.49367088607563697,-0.9999999999995516,0.0,0.33898305084717034,0.0,166.0,154.0,223.0,118.0,37.0,57.0,0.0,40.0,2.0810810810807294,2.387434554972572,1
0.2911392405062554,-0.5327102803733339,0.24087591240870052,0.020408163265264474,-0.8437856325165454,-0.8214285714282781,-0.7333333333329259,0.08472479897518738,0.09803921568623607,0.15384615384605524,207.0,140.0,156.0,255.0,13.0,82.0,24.0,25.0,1.5094339622639474,3.24752475247364,1
0.27792207792200574,-0.2428571428569694,0.268041237113333,0.039215686274471355,-0.7447368418630416,-0.6454849498325601,-0.486910994764143,0.14630467566175176,0.21544715447145715,0.3450704225349683,219.0,139.0,142.0,246.0,79.0,87.0,49.0,53.0,1.4966352624493273,2.2745098039208256,1
0.2977099236640464,-0.10843373493962839,0.2911392405062554,0.0882352941175173,-0.5348380764050886,-0.7465753424654977,-0.6374269005844226,0.3030690536039733,0.1450980392156294,0.2214285714284133,255.0,138.0,140.0,255.0,33.0,46.0,31.0,37.0,1.4045801526715769,2.271604938270203,1
0.16442048517515784,-0.9999999999960001,0.11340206185564088,-0.999999999975,1.0,-0.9999999999995371,-0.9545454545449122,0.0,0.0,0.02325581395347485,243.0,155.0,172.0,216.0,0.0,25.0,4.0,0.0,1.6124837451233274,3.9999999999919997,1
